moisture_pct,protein_pct,water_activity,pH,sugar_pct,fat_pct,bake_temp_c,storage_temp_c,oxygen_barrier,shelf_life_days
23.76389360770336,8.168783856300422,0.7390593650764173,5.738787052363286,8.095603061309843,9.033067396840586,198.77723895275741,22.039673091489156,0.1931789296906344,9.522644559886764
24.974846257805048,7.81815537671192,0.7703320868752968,5.959293105548877,14.479239899833395,7.464137931974686,198.67227381033643,28.075360374401473,0.5130335075873624,8.96563103330657
30.136295775613476,12.313453050411365,0.745879583801091,6.264746836666966,5.641165279988016,4.622605079987409,217.46266825242577,23.891460242858606,0.397814099664815,4.0057148880021884
26.540451841490267,13.882487991675287,0.8046713860124284,5.1236939565334785,4.64865292282809,10.48750894653485,207.42780236422325,14.79627211131994,0.4876632032654641,10.098987138795076
30.6310043903348,11.577160058371216,0.9126623022408821,4.837156044147516,4.436276143097032,5.307936315416084,199.59875873131423,11.026204792660762,0.26089532838292906,2.0
29.126218697259763,14.431860524563742,0.7869028457851975,4.967632445806418,3.692167649339984,10.344728140136352,167.063374024116,4.782517974588305,0.8783220216014397,14.832643549210845
24.307983270469794,7.996922464891197,0.9261654956386844,5.923872299492684,15.468339493792733,4.562901622960397,167.529624758827,24.314399947158524,0.9094389622197927,11.006398920340269
31.30445346843613,11.227051188226849,0.9248135384406279,6.157742927408571,14.44416409336754,7.286278258064387,193.8352869813947,16.396727769154715,0.29007518887267014,4.321113536684218
30.027991086649216,8.10120997541595,0.8061284135528258,6.38423504942475,17.086357228799006,9.977600798992642,190.86454651795884,13.513408460708046,0.14553817540366246,8.734674072716114
29.04260533364944,14.800828349104814,0.7283937429993734,5.996272134393516,8.889399283793269,1.890838373389787,193.87007851804742,18.562087129862697,0.8743540573840246,11.089432101010395
20.332683665348306,14.479008496673863,0.7466762757353986,6.103065756903152,11.98435197780122,1.0876931102437855,182.11161189608066,17.342224602865052,0.42090516318733334,14.554178376076193
23.979154188271654,13.540102775832331,0.8509536844427431,6.032305166359706,14.940813332300491,1.7730022989649266,180.73374533007615,6.599236501276996,0.44832502713965183,15.136561920899098
28.49422502217755,12.270537594580716,0.7818949779516592,5.359534519177941,15.112545566039694,2.9694737149642076,177.37022906050152,9.555249748585826,0.835449150898864,15.742173381010522
